code,name,market,close,volume,trade_value,turnover,short_used_ratio,margin_used_ratio,tv_rank_mkt,tv_pct_mkt,light_full,light_decision,light_top20
4572,駐龍,TWSE,147.0,27407.0,3992429.0,0.0,0.0,0.0,840.0,0.21735074626865672,0.0,0,0
4576,大銀微系統,TWSE,113.5,480763.0,54283354.0,0.0,0.0,0.0,416.0,0.6128731343283582,0.0,0,0
4581,光隆精密-KY,TWSE,51.0,12090.0,614690.0,0.0,0.0,0.0,1041.0,0.029850746268656716,0.0,0,0
4583,台灣精銳,TWSE,689.0,125099.0,85734278.0,0.0,0.0,0.0,344.0,0.6800373134328358,0.0,0,0
4585,達明,TWSE,337.0,353221.0,119620747.0,0.0,0.0,0.0,294.0,0.726679104477612,0.5,0,0
4588,玖鼎電力,TWSE,65.0,35762.0,2311384.0,0.0,0.0,0.0,923.0,0.13992537313432835,0.0,0,0
4590,富田-創,TWSE,77.3,276849.0,21471762.0,0.0,0.0,0.0,549.0,0.48880597014925375,0.0,0,0
4720,德淵,TWSE,16.25,517404.0,8358325.0,0.0,0.0,0.0,705.0,0.34328358208955223,0.0,0,0
4722,國精化,TWSE,170.0,2661545.0,454534253.0,0.0,0.0,0.0,156.0,0.855410447761194,0.5,0,0
4736,泰博,TWSE,125.5,239726.0,30018304.0,0.0,0.0,0.0,490.0,0.5438432835820896,0.0,0,0
4737,華廣,TWSE,55.9,655964.0,36566632.0,0.0,0.0,0.0,457.0,0.5746268656716418,0.0,0,0
4739,康普,TWSE,68.0,1078386.0,73372572.0,0.0,0.0,0.0,358.0,0.6669776119402985,0.0,0,0
4746,台耀,TWSE,56.7,536702.0,30385909.0,0.0,0.0,0.0,489.0,0.5447761194029851,0.0,0,0
4755,三福化,TWSE,125.0,551696.0,67594756.0,0.0,0.0,0.0,369.0,0.6567164179104478,0.0,0,0
4763,材料*-KY,TWSE,48.7,3883317.0,189692518.0,0.0,0.0,0.0,244.0,0.773320895522388,0.5,0,0
4764,雙鍵,TWSE,102.5,1355591.0,138270358.0,0.0,0.0,0.0,271.0,0.7481343283582089,0.5,0,0
4766,南寶,TWSE,318.5,296735.0,93683414.0,0.0,0.0,0.0,331.0,0.6921641791044776,0.0,0,0
4770,上品,TWSE,238.0,555901.0,131815875.0,0.0,0.0,0.0,280.0,0.7397388059701493,0.5,0,0
4771,望隼,TWSE,178.0,79849.0,14204322.0,0.0,0.0,0.0,616.0,0.42630597014925375,0.0,0,0
4807,日成-KY,TWSE,17.65,23068.0,409643.0,0.0,0.0,0.0,1053.0,0.018656716417910446,0.0,0,0
4904,遠傳,TWSE,91.9,7061801.0,650081248.0,0.0,0.0,0.0,134.0,0.8759328358208955,0.5,0,0
4906,正文,TWSE,25.7,2589165.0,66574685.0,0.0,0.0,0.0,376.0,0.6501865671641791,0.0,0,0
4912,聯德控股-KY,TWSE,87.8,179961.0,15820969.0,0.0,0.0,0.0,600.0,0.4412313432835821,0.0,0,0
4915,致伸,TWSE,81.3,1581802.0,128252091.0,0.0,0.0,0.0,281.0,0.7388059701492538,0.5,0,0
4916,事欣科,TWSE,60.2,7453582.0,450230129.0,0.0,0.0,0.0,157.0,0.8544776119402985,0.5,0,0
4919,新唐,TWSE,60.3,5516565.0,339159860.0,0.0,0.0,0.0,189.0,0.8246268656716418,0.5,0,0
4927,泰鼎-KY,TWSE,33.3,7154961.0,237942914.0,0.0,0.0,0.0,227.0,0.789179104477612,0.5,0,0
4930,燦星網,TWSE,21.9,101674.0,2214472.0,0.0,0.0,0.0,933.0,0.13059701492537312,0.0,0,0
4934,太極,TWSE,16.25,1324671.0,21596191.0,0.0,0.0,0.0,548.0,0.48973880597014924,0.0,0,0
4935,茂林-KY,TWSE,38.7,68371.0,2637346.0,0.0,0.0,0.0,906.0,0.15578358208955223,0.0,0,0
4938,和碩,TWSE,70.5,8178468.0,575051546.0,0.0,0.0,0.0,142.0,0.8684701492537313,0.5,0,0
4942,嘉彰,TWSE,37.6,204926.0,7660863.0,0.0,0.0,0.0,718.0,0.33115671641791045,0.0,0,0
4943,康控-KY,TWSE,11.8,31554.0,371600.0,0.0,0.0,0.0,1055.0,0.016791044776119403,0.0,0,0
4949,有成精密,TWSE,43.95,888921.0,39205821.0,0.0,0.0,0.0,450.0,0.5811567164179104,0.0,0,0
4952,凌通,TWSE,40.85,500342.0,20239268.0,0.0,0.0,0.0,561.0,0.47761194029850745,0.0,0,0
4956,光鋐,TWSE,24.25,3041109.0,74950354.0,0.0,0.0,0.0,352.0,0.6725746268656716,0.0,0,0
4958,臻鼎-KY,TWSE,178.0,9544112.0,1706018859.0,0.0,0.0,0.0,64.0,0.941231343283582,1.0,0,0
4960,誠美材,TWSE,13.35,2334651.0,31220135.0,0.0,0.0,0.0,482.0,0.5513059701492538,0.0,0,0
4961,天鈺,TWSE,143.0,724621.0,104220332.0,0.0,0.0,0.0,314.0,0.7080223880597015,0.5,0,0
4967,十銓,TWSE,199.5,4892096.0,976730978.0,0.0,0.0,0.0,101.0,0.9067164179104478,1.0,0,0
4968,立積,TWSE,118.5,533097.0,63464427.0,0.0,0.0,0.0,383.0,0.6436567164179104,0.0,0,0
4976,佳凌,TWSE,30.2,666511.0,20222693.0,0.0,0.0,0.0,562.0,0.4766791044776119,0.0,0,0
4977,眾達-KY,TWSE,125.5,8425960.0,1059667326.0,0.0,0.0,0.0,91.0,0.9160447761194029,1.0,0,0
4989,榮科,TWSE,50.2,8191121.0,409593537.0,0.0,0.0,0.0,166.0,0.8460820895522388,0.5,0,0
4994,傳奇,TWSE,102.0,34859.0,3560325.0,0.0,0.0,0.0,861.0,0.19776119402985073,0.0,0,0
4999,鑫禾,TWSE,23.2,42516.0,980898.0,0.0,0.0,0.0,1017.0,0.05223880597014925,0.0,0,0
5007,三星,TWSE,59.2,69347.0,4091457.0,0.0,0.0,0.0,837.0,0.22014925373134328,0.0,0,0
5203,訊連,TWSE,76.2,275521.0,20955215.0,0.0,0.0,0.0,554.0,0.4841417910447761,0.0,0,0
5215,科嘉-KY,TWSE,37.9,68481.0,2578843.0,0.0,0.0,0.0,909.0,0.15298507462686567,0.0,0,0
5222,全訊,TWSE,133.5,650929.0,86219440.0,0.0,0.0,0.0,343.0,0.6809701492537313,0.0,0,0
5225,東科-KY,TWSE,98.0,205433.0,20101839.0,0.0,0.0,0.0,563.0,0.47574626865671643,0.0,0,0
5234,達興材料,TWSE,388.5,2154949.0,839480541.0,0.0,0.0,0.0,110.0,0.898320895522388,0.5,0,0
5243,乙盛-KY,TWSE,82.5,2031154.0,166404542.0,0.0,0.0,0.0,252.0,0.7658582089552238,0.5,0,0
5244,弘凱,TWSE,36.85,246474.0,9123890.0,0.0,0.0,0.0,693.0,0.35447761194029853,0.0,0,0
5258,虹堡,TWSE,51.1,1396046.0,72712389.0,0.0,0.0,0.0,360.0,0.6651119402985075,0.0,0,0
5269,祥碩,TWSE,1270.0,555106.0,710319550.0,0.0,0.0,0.0,124.0,0.8852611940298507,0.5,0,0
5283,禾聯碩,TWSE,59.2,62211.0,3687267.0,0.0,0.0,0.0,855.0,0.20335820895522388,0.0,0,0
5284,jpp-KY,TWSE,254.0,344679.0,87150954.0,0.0,0.0,0.0,342.0,0.6819029850746269,0.0,0,0
5285,界霖,TWSE,51.1,203422.0,10315627.0,0.0,0.0,0.0,671.0,0.375,0.0,0,0
5288,豐祥-KY,TWSE,151.0,192944.0,29052366.0,0.0,0.0,0.0,492.0,0.5419776119402985,0.0,0,0
5292,華懋,TWSE,182.0,151761.0,27644359.0,0.0,0.0,0.0,503.0,0.5317164179104478,0.0,0,0
5306,桂盟,TWSE,95.0,307095.0,28993223.0,0.0,0.0,0.0,493.0,0.5410447761194029,0.0,0,0
5388,中磊,TWSE,82.2,3184945.0,260891550.0,0.0,0.0,0.0,219.0,0.7966417910447762,0.5,0,0
5434,崇越,TWSE,321.0,836150.0,265257239.0,0.0,0.0,0.0,215.0,0.8003731343283582,0.5,0,0
5469,瀚宇博,TWSE,95.1,3668297.0,349512009.0,0.0,0.0,0.0,186.0,0.8274253731343284,0.5,0,0
5471,松翰,TWSE,38.8,1387095.0,54137677.0,0.0,0.0,0.0,417.0,0.6119402985074627,0.0,0,0
5484,慧友,TWSE,37.8,167830.0,6357102.0,0.0,0.0,0.0,753.0,0.29850746268656714,0.0,0,0
5515,建國,TWSE,32.65,274106.0,8935009.0,0.0,0.0,0.0,695.0,0.35261194029850745,0.0,0,0
5519,隆大,TWSE,30.85,365758.0,11244870.0,0.0,0.0,0.0,655.0,0.38992537313432835,0.0,0,0
5521,工信,TWSE,20.5,5555617.0,111999668.0,0.0,0.0,0.0,304.0,0.7173507462686567,0.5,0,0
5522,遠雄,TWSE,67.7,889567.0,60405478.0,0.0,0.0,0.0,390.0,0.6371268656716418,0.0,0,0
5525,順天,TWSE,26.1,128884.0,3356745.0,0.0,0.0,0.0,871.0,0.1884328358208955,0.0,0,0
5531,鄉林,TWSE,9.01,415430.0,3740330.0,0.0,0.0,0.0,854.0,0.2042910447761194,0.0,0,0
5533,皇鼎,TWSE,14.3,114203.0,1620688.0,0.0,0.0,0.0,968.0,0.09794776119402986,0.0,0,0
5534,長虹,TWSE,76.8,771330.0,59167878.0,0.0,0.0,0.0,396.0,0.6315298507462687,0.0,0,0
5538,東明-KY,TWSE,31.3,51283.0,1598354.0,0.0,0.0,0.0,970.0,0.0960820895522388,0.0,0,0
5546,永固-KY,TWSE,22.35,35000.0,771850.0,0.0,0.0,0.0,1030.0,0.04011194029850746,0.0,0,0
5607,遠雄港,TWSE,49.0,448355.0,21891237.0,0.0,0.0,0.0,543.0,0.4944029850746269,0.0,0,0
5608,四維航,TWSE,17.75,1504962.0,26818859.0,0.0,0.0,0.0,511.0,0.5242537313432836,0.0,0,0
5706,鳳凰,TWSE,50.5,469557.0,23784448.0,0.0,0.0,0.0,531.0,0.5055970149253731,0.0,0,0
5871,中租-KY,TWSE,107.0,7239578.0,772829306.0,0.0,0.0,0.0,118.0,0.8908582089552238,0.5,0,0
5876,上海商銀,TWSE,40.15,9606095.0,387030583.0,0.0,0.0,0.0,171.0,0.8414179104477612,0.5,0,0
5880,合庫金,TWSE,23.9,23500381.0,562846460.0,0.0,0.0,0.0,145.0,0.8656716417910447,0.5,0,0
5906,台南-KY,TWSE,52.0,5006.0,260610.0,0.0,0.0,0.0,1062.0,0.010261194029850746,0.0,0,0
5907,大洋-KY,TWSE,5.9,338914.0,2006934.0,0.0,0.0,0.0,943.0,0.12126865671641791,0.0,0,0
6005,群益證,TWSE,29.3,8456795.0,247245385.0,0.0,0.0,0.0,223.0,0.792910447761194,0.5,0,0
6024,群益期,TWSE,52.3,564881.0,29548565.0,0.0,0.0,0.0,491.0,0.542910447761194,0.0,0,0
6108,競國,TWSE,14.35,167306.0,2400590.0,0.0,0.0,0.0,921.0,0.1417910447761194,0.0,0,0
6112,邁達特,TWSE,43.8,340826.0,14974839.0,0.0,0.0,0.0,611.0,0.43097014925373134,0.0,0,0
6115,鎰勝,TWSE,47.25,95613.0,4526307.0,0.0,0.0,0.0,819.0,0.23694029850746268,0.0,0,0
6116,彩晶,TWSE,8.49,26117588.0,219875740.0,0.0,0.0,0.0,234.0,0.7826492537313433,0.5,0,0
6117,迎廣,TWSE,74.5,290191.0,21688599.0,0.0,0.0,0.0,546.0,0.4916044776119403,0.0,0,0
6120,達運,TWSE,12.6,1992386.0,24943955.0,0.0,0.0,0.0,525.0,0.5111940298507462,0.0,0,0
6128,上福,TWSE,25.1,321372.0,7880478.0,0.0,0.0,0.0,714.0,0.33488805970149255,0.0,0,0
6133,金橋,TWSE,22.9,2094141.0,48508980.0,0.0,0.0,0.0,429.0,0.6007462686567164,0.0,0,0
6136,富爾特,TWSE,24.1,145788.0,3515760.0,0.0,0.0,0.0,866.0,0.19309701492537312,0.0,0,0
6139,亞翔,TWSE,519.0,2589797.0,1333917506.0,0.0,0.0,0.0,74.0,0.9319029850746269,1.0,0,0
6141,柏承,TWSE,10.7,213196.0,2276410.0,0.0,0.0,0.0,928.0,0.13526119402985073,0.0,0,0
6142,友勁,TWSE,9.58,416701.0,4004820.0,0.0,0.0,0.0,839.0,0.21828358208955223,0.0,0,0
6152,百一,TWSE,15.2,3915724.0,59028509.0,0.0,0.0,0.0,397.0,0.6305970149253731,0.0,0,0
6153,嘉聯益,TWSE,15.7,1781773.0,27927837.0,0.0,0.0,0.0,500.0,0.5345149253731343,0.0,0,0
6155,鈞寶,TWSE,45.4,941186.0,42410076.0,0.0,0.0,0.0,443.0,0.5876865671641791,0.0,0,0
6164,華興,TWSE,12.05,270325.0,3252600.0,0.0,0.0,0.0,875.0,0.18470149253731344,0.0,0,0
6165,浪凡,TWSE,43.9,228823.0,9837659.0,0.0,0.0,0.0,678.0,0.36847014925373134,0.0,0,0
6166,凌華,TWSE,62.1,354537.0,21781679.0,0.0,0.0,0.0,544.0,0.49347014925373134,0.0,0,0
6168,宏齊,TWSE,20.1,547245.0,11035164.0,0.0,0.0,0.0,659.0,0.38619402985074625,0.0,0,0
6176,瑞儀,TWSE,126.5,2951612.0,374393773.0,0.0,0.0,0.0,176.0,0.8367537313432836,0.5,0,0
6177,達麗,TWSE,48.4,1124240.0,54288402.0,0.0,0.0,0.0,415.0,0.6138059701492538,0.0,0,0
6183,關貿,TWSE,95.2,45517.0,4332931.0,0.0,0.0,0.0,829.0,0.22761194029850745,0.0,0,0
6184,大豐電,TWSE,47.8,70865.0,3384103.0,0.0,0.0,0.0,870.0,0.18936567164179105,0.0,0,0
6189,豐藝,TWSE,46.35,1307375.0,60280606.0,0.0,0.0,0.0,392.0,0.6352611940298507,0.0,0,0
6191,精成科,TWSE,104.0,2808807.0,294617154.0,0.0,0.0,0.0,198.0,0.816231343283582,0.5,0,0
6192,巨路,TWSE,122.0,527557.0,63223608.0,0.0,0.0,0.0,384.0,0.6427238805970149,0.0,0,0
6196,帆宣,TWSE,263.0,1489541.0,385587709.0,0.0,0.0,0.0,172.0,0.8404850746268657,0.5,0,0
6197,佳必琪,TWSE,143.5,742622.0,106777079.0,0.0,0.0,0.0,310.0,0.7117537313432836,0.5,0,0
6201,亞弘電,TWSE,54.0,25295.0,1366120.0,0.0,0.0,0.0,991.0,0.07649253731343283,0.0,0,0
6202,盛群,TWSE,56.5,29476126.0,1620865615.0,0.0,0.0,0.0,67.0,0.9384328358208955,1.0,0,0
6205,詮欣,TWSE,48.6,206062.0,9990855.0,0.0,0.0,0.0,675.0,0.3712686567164179,0.0,0,0
6206,飛捷,TWSE,93.2,360778.0,33495520.0,0.0,0.0,0.0,472.0,0.5606343283582089,0.0,0,0
6209,今國光,TWSE,58.3,2084148.0,121786453.0,0.0,0.0,0.0,289.0,0.7313432835820896,0.5,0,0
6213,聯茂,TWSE,121.0,19972638.0,2441616329.0,0.0,0.0,0.0,44.0,0.9598880597014925,1.0,0,0
6214,精誠,TWSE,111.5,597206.0,66767753.0,0.0,0.0,0.0,375.0,0.6511194029850746,0.0,0,0
6215,和椿,TWSE,112.5,842835.0,93602891.0,0.0,0.0,0.0,332.0,0.691231343283582,0.0,0,0
6216,居易,TWSE,27.1,138671.0,3742135.0,0.0,0.0,0.0,853.0,0.20522388059701493,0.0,0,0
6224,聚鼎,TWSE,41.3,143935.0,5911717.0,0.0,0.0,0.0,772.0,0.28078358208955223,0.0,0,0
6225,天瀚,TWSE,17.15,26271.0,468294.0,0.0,0.0,0.0,1049.0,0.022388059701492536,0.0,0,0
6226,光鼎,TWSE,8.79,253897.0,2215796.0,0.0,0.0,0.0,932.0,0.13152985074626866,0.0,0,0
6230,尼得科超眾,TWSE,119.5,77963.0,9285736.0,0.0,0.0,0.0,691.0,0.35634328358208955,0.0,0,0
6235,華孚,TWSE,58.0,426294.0,24703113.0,0.0,0.0,0.0,526.0,0.5102611940298507,0.0,0,0
6239,力成,TWSE,243.0,5723308.0,1382357845.0,0.0,0.0,0.0,73.0,0.9328358208955224,1.0,0,0
6243,迅杰,TWSE,33.5,80947.0,2706627.0,0.0,0.0,0.0,899.0,0.1623134328358209,0.0,0,0
6257,矽格,TWSE,127.5,5618591.0,713603161.0,0.0,0.0,0.0,123.0,0.8861940298507462,0.5,0,0
6269,台郡,TWSE,60.9,1934332.0,117266066.0,0.0,0.0,0.0,296.0,0.7248134328358209,0.5,0,0
6271,同欣電,TWSE,153.0,5714253.0,881290262.0,0.0,0.0,0.0,105.0,0.9029850746268657,1.0,0,0
6272,驊陞,TWSE,38.7,520334.0,20336928.0,0.0,0.0,0.0,560.0,0.478544776119403,0.0,0,0
6277,宏正,TWSE,60.0,117466.0,7014675.0,0.0,0.0,0.0,730.0,0.3199626865671642,0.0,0,0
6278,台表科,TWSE,97.4,1283230.0,124712482.0,0.0,0.0,0.0,283.0,0.7369402985074627,0.5,0,0
6281,全國電,TWSE,60.5,76870.0,4639535.0,0.0,0.0,0.0,816.0,0.23973880597014927,0.0,0,0
6282,康舒,TWSE,48.0,13552120.0,643749852.0,0.0,0.0,0.0,135.0,0.875,0.5,0,0
6283,淳安,TWSE,21.85,191150.0,4214706.0,0.0,0.0,0.0,832.0,0.2248134328358209,0.0,0,0
6285,啟碁,TWSE,172.0,21985696.0,3802396036.0,0.0,0.0,0.0,36.0,0.9673507462686567,1.0,0,0
6405,悅城,TWSE,30.95,540413.0,16666722.0,0.0,0.0,0.0,590.0,0.4505597014925373,0.0,0,0
6409,旭隼,TWSE,903.0,637429.0,577979711.0,0.0,0.0,0.0,141.0,0.8694029850746269,0.5,0,0
6412,群電,TWSE,89.8,1479386.0,133340814.0,0.0,0.0,0.0,277.0,0.7425373134328358,0.5,0,0
6414,樺漢,TWSE,280.0,488161.0,136118227.0,0.0,0.0,0.0,276.0,0.7434701492537313,0.5,0,0
6415,矽力*-KY,TWSE,280.0,11201132.0,3174228815.0,0.0,0.0,0.0,39.0,0.9645522388059702,1.0,0,0
6416,瑞祺電通,TWSE,80.8,245363.0,19687782.0,0.0,0.0,0.0,570.0,0.46921641791044777,0.0,0,0
6426,統新,TWSE,154.5,2610564.0,396044172.0,0.0,0.0,0.0,167.0,0.8451492537313433,0.5,0,0
6431,光麗-KY,TWSE,26.6,394933.0,10399804.0,0.0,0.0,0.0,669.0,0.376865671641791,0.0,0,0
6438,迅得,TWSE,147.0,427389.0,62979193.0,0.0,0.0,0.0,385.0,0.6417910447761194,0.0,0,0
6442,光聖,TWSE,1950.0,1008874.0,1961372490.0,0.0,0.0,0.0,55.0,0.9496268656716418,1.0,0,0
6443,元晶,TWSE,37.1,39641411.0,1475769988.0,0.0,0.0,0.0,71.0,0.9347014925373134,1.0,0,0
6446,藥華藥,TWSE,725.0,1161392.0,836460941.0,0.0,0.0,0.0,111.0,0.8973880597014925,0.5,0,0
6449,鈺邦,TWSE,159.5,320293.0,50371875.0,0.0,0.0,0.0,422.0,0.6072761194029851,0.0,0,0
6451,訊芯-KY,TWSE,166.0,3252655.0,549820144.0,0.0,0.0,0.0,147.0,0.8638059701492538,0.5,0,0
6456,GIS-KY,TWSE,43.0,1724368.0,73958829.0,0.0,0.0,0.0,354.0,0.6707089552238806,0.0,0,0
6464,台數科,TWSE,78.0,48203.0,3746329.0,0.0,0.0,0.0,852.0,0.20615671641791045,0.0,0,0
6472,保瑞,TWSE,490.0,4107775.0,2023402043.0,0.0,0.0,0.0,53.0,0.9514925373134329,1.0,0,0
6477,安集,TWSE,33.25,789164.0,26165621.0,0.0,0.0,0.0,512.0,0.523320895522388,0.0,0,0
6491,晶碩,TWSE,284.5,502705.0,142945692.0,0.0,0.0,0.0,269.0,0.75,0.5,0,0
6504,南六,TWSE,41.85,103583.0,4366315.0,0.0,0.0,0.0,827.0,0.2294776119402985,0.0,0,0
6505,台塑化,TWSE,49.75,5367822.0,266745166.0,0.0,0.0,0.0,214.0,0.8013059701492538,0.5,0,0
6515,穎崴,TWSE,5005.0,384495.0,1905273280.0,0.0,0.0,0.0,58.0,0.9468283582089553,1.0,0,0
6525,捷敏-KY,TWSE,79.6,88398.0,6985030.0,0.0,0.0,0.0,732.0,0.3180970149253731,0.0,0,0
6526,達發,TWSE,455.5,336692.0,152482780.0,0.0,0.0,0.0,262.0,0.7565298507462687,0.5,0,0
6531,愛普*,TWSE,396.0,1758618.0,704913376.0,0.0,0.0,0.0,125.0,0.8843283582089553,0.5,0,0
6533,晶心科,TWSE,223.0,411095.0,91168004.0,0.0,0.0,0.0,336.0,0.6875,0.0,0,0
6534,正瀚-創,TWSE,84.2,120316.0,10115105.0,0.0,0.0,0.0,674.0,0.37220149253731344,0.0,0,0
6541,泰福-KY,TWSE,48.1,889856.0,42785718.0,0.0,0.0,0.0,441.0,0.5895522388059702,0.0,0,0
6550,北極星藥業-KY,TWSE,29.9,902575.0,26868066.0,0.0,0.0,0.0,510.0,0.5251865671641791,0.0,0,0
6552,易華電,TWSE,29.15,394419.0,11645173.0,0.0,0.0,0.0,647.0,0.39738805970149255,0.0,0,0
6558,興能高,TWSE,33.2,645283.0,21443750.0,0.0,0.0,0.0,550.0,0.4878731343283582,0.0,0,0
6573,虹揚-KY,TWSE,14.6,160064.0,2307772.0,0.0,0.0,0.0,925.0,0.13805970149253732,0.0,0,0
6579,研揚,TWSE,113.5,76291.0,8666015.0,0.0,0.0,0.0,700.0,0.34794776119402987,0.0,0,0
6581,鋼聯,TWSE,109.0,17366.0,1893688.0,0.0,0.0,0.0,951.0,0.11380597014925373,0.0,0,0
6582,申豐,TWSE,32.3,36130.0,1165262.0,0.0,0.0,0.0,1004.0,0.06436567164179105,0.0,0,0
6585,鼎基,TWSE,87.3,56029.0,4895494.0,0.0,0.0,0.0,804.0,0.25093283582089554,0.0,0,0
6589,台康生技,TWSE,61.2,400172.0,24235079.0,0.0,0.0,0.0,527.0,0.5093283582089553,0.0,0,0
6591,動力-KY,TWSE,65.0,230210.0,14985419.0,0.0,0.0,0.0,610.0,0.4319029850746269,0.0,0,0
6592,和潤企業,TWSE,60.3,1928004.0,116314492.0,0.0,0.0,0.0,298.0,0.7229477611940298,0.5,0,0
6598,ABC-KY,TWSE,24.05,345235.0,8332137.0,0.0,0.0,0.0,706.0,0.3423507462686567,0.0,0,0
6605,帝寶,TWSE,145.0,409082.0,58887407.0,0.0,0.0,0.0,398.0,0.6296641791044776,0.0,0,0
6606,建德工業,TWSE,25.35,116859.0,2941430.0,0.0,0.0,0.0,893.0,0.16791044776119404,0.0,0,0
6614,資拓宏宇,TWSE,45.9,106458.0,4892510.0,0.0,0.0,0.0,805.0,0.25,0.0,0,0
6625,必應,TWSE,81.4,511844.0,41555510.0,0.0,0.0,0.0,445.0,0.585820895522388,0.0,0,0
6641,基士德-KY,TWSE,21.1,80288.0,1685264.0,0.0,0.0,0.0,964.0,0.10167910447761194,0.0,0,0
6645,金萬林-創,TWSE,17.35,59821.0,1045243.0,0.0,0.0,0.0,1013.0,0.055970149253731345,0.0,0,0
6655,科定,TWSE,128.5,56539.0,7293267.0,0.0,0.0,0.0,725.0,0.3246268656716418,0.0,0,0
6657,華安,TWSE,47.0,382720.0,17877901.0,0.0,0.0,0.0,580.0,0.45988805970149255,0.0,0,0
6658,聯策,TWSE,54.6,147947.0,8082255.0,0.0,0.0,0.0,709.0,0.33955223880597013,0.0,0,0
6666,羅麗芬-KY,TWSE,43.45,17015.0,737307.0,0.0,0.0,0.0,1034.0,0.036380597014925374,0.0,0,0
6668,中揚光,TWSE,36.3,417444.0,15241458.0,0.0,0.0,0.0,606.0,0.435634328358209,0.0,0,0
6669,緯穎,TWSE,3740.0,1003899.0,3738266020.0,0.0,0.0,0.0,37.0,0.9664179104477612,1.0,0,0
6670,復盛應用,TWSE,265.5,473072.0,124687340.0,0.0,0.0,0.0,284.0,0.7360074626865671,0.5,0,0
6671,三能-KY,TWSE,36.6,50133.0,1864360.0,0.0,0.0,0.0,954.0,0.11100746268656717,0.0,0,0
6672,騰輝電子-KY,TWSE,94.6,1614751.0,153353309.0,0.0,0.0,0.0,260.0,0.7583955223880597,0.5,0,0
6674,鋐寶科技,TWSE,20.0,28030.0,557492.0,0.0,0.0,0.0,1045.0,0.026119402985074626,0.0,0,0
6689,伊雲谷,TWSE,59.0,305446.0,18126257.0,0.0,0.0,0.0,577.0,0.4626865671641791,0.0,0,0
6691,洋基工程,TWSE,599.0,458149.0,274208526.0,0.0,0.0,0.0,210.0,0.8050373134328358,0.5,0,0
6695,芯鼎,TWSE,42.1,294032.0,12369017.0,0.0,0.0,0.0,642.0,0.40205223880597013,0.0,0,0
6698,旭暉應材,TWSE,32.8,96937.0,3180125.0,0.0,0.0,0.0,882.0,0.17817164179104478,0.0,0,0
6706,惠特,TWSE,109.0,3153246.0,347294196.0,0.0,0.0,0.0,187.0,0.8264925373134329,0.5,0,0
6715,嘉基,TWSE,143.5,440000.0,62924926.0,0.0,0.0,0.0,386.0,0.6408582089552238,0.0,0,0
6719,力智,TWSE,184.0,317154.0,58655920.0,0.0,0.0,0.0,399.0,0.628731343283582,0.0,0,0
6722,輝創,TWSE,43.5,185570.0,8049266.0,0.0,0.0,0.0,710.0,0.33861940298507465,0.0,0,0
6742,澤米,TWSE,45.2,1312549.0,58647718.0,0.0,0.0,0.0,400.0,0.6277985074626866,0.0,0,0
6743,安普新,TWSE,26.75,94683.0,2539860.0,0.0,0.0,0.0,911.0,0.15111940298507462,0.0,0,0
6753,龍德造船,TWSE,145.0,2847561.0,413929427.0,0.0,0.0,0.0,163.0,0.8488805970149254,0.5,0,0
6754,匯僑設計,TWSE,41.1,73459.0,3007502.0,0.0,0.0,0.0,886.0,0.17444029850746268,0.0,0,0
6756,威鋒電子,TWSE,78.9,157633.0,12213257.0,0.0,0.0,0.0,645.0,0.39925373134328357,0.0,0,0
6757,台灣虎航,TWSE,65.1,751063.0,48736583.0,0.0,0.0,0.0,427.0,0.6026119402985075,0.0,0,0
6768,志強-KY,TWSE,100.5,240479.0,24138080.0,0.0,0.0,0.0,529.0,0.5074626865671642,0.0,0,0
6770,力積電,TWSE,63.1,214396111.0,13735457320.0,0.0,0.0,0.0,10.0,0.9916044776119403,1.0,0,1
6771,平和環保-創,TWSE,43.5,37181.0,1633590.0,0.0,0.0,0.0,965.0,0.10074626865671642,0.0,0,0
6776,展碁國際,TWSE,58.9,478767.0,28002530.0,0.0,0.0,0.0,499.0,0.5354477611940298,0.0,0,0
6781,AES-KY,TWSE,1135.0,502486.0,569705625.0,0.0,0.0,0.0,143.0,0.8675373134328358,0.5,0,0
6782,視陽,TWSE,173.0,144079.0,24960966.0,0.0,0.0,0.0,524.0,0.5121268656716418,0.0,0,0
6789,采鈺,TWSE,297.0,2483503.0,740272971.0,0.0,0.0,0.0,121.0,0.8880597014925373,0.5,0,0
6790,永豐實,TWSE,38.2,267790.0,10183767.0,0.0,0.0,0.0,673.0,0.373134328358209,0.0,0,0
6792,詠業,TWSE,57.7,99853.0,5732226.0,0.0,0.0,0.0,776.0,0.27705223880597013,0.0,0,0
6794,向榮生技,TWSE,87.0,23552.0,2039060.0,0.0,0.0,0.0,940.0,0.12406716417910447,0.0,0,0
6796,晉弘,TWSE,85.0,165805.0,14055902.0,0.0,0.0,0.0,619.0,0.42350746268656714,0.0,0,0
6799,來頡,TWSE,82.2,152014.0,12443801.0,0.0,0.0,0.0,640.0,0.4039179104477612,0.0,0,0
6805,富世達,TWSE,1545.0,1128228.0,1747647025.0,0.0,0.0,0.0,63.0,0.9421641791044776,1.0,0,0
6806,森崴能源,TWSE,43.8,1132157.0,49654486.0,0.0,0.0,0.0,424.0,0.605410447761194,0.0,0,0
6807,峰源-KY,TWSE,45.55,16207.0,737361.0,0.0,0.0,0.0,1033.0,0.03731343283582089,0.0,0,0
