code,name,market,close,volume,trade_value,turnover,short_used_ratio,margin_used_ratio,tv_rank_mkt,tv_pct_mkt,light_full,light_decision,light_top20
6831,邁科,TWSE,254.5,1641474.0,421512203.0,0.0,0.0,0.0,170.0,0.8423507462686567,0.5,0,0
6834,天二科技,TWSE,29.95,345456.0,10391117.0,0.0,0.0,0.0,650.0,0.394589552238806,0.0,0,0
6835,圓裕,TWSE,39.75,54001.0,2155887.0,0.0,0.0,0.0,867.0,0.1921641791044776,0.0,0,0
6838,台新藥,TWSE,28.25,122595.0,3465820.0,0.0,0.0,0.0,803.0,0.251865671641791,0.0,0,0
6854,錼創科技-KY創,TWSE,124.5,384935.0,48416950.0,0.0,0.0,0.0,425.0,0.6044776119402985,0.0,0,0
6861,睿生光電,TWSE,74.9,3582105.0,265364434.0,0.0,0.0,0.0,213.0,0.8022388059701493,0.5,0,0
6862,三集瑞-KY,TWSE,181.0,518382.0,93850060.0,0.0,0.0,0.0,334.0,0.6893656716417911,0.0,0,0
6863,永道-KY,TWSE,106.5,65485.0,7011120.0,0.0,0.0,0.0,709.0,0.33955223880597013,0.0,0,0
6869,雲豹能源,TWSE,111.5,1096441.0,120119213.0,0.0,0.0,0.0,300.0,0.7210820895522388,0.5,0,0
6873,泓德能源,TWSE,120.0,922128.0,111719289.0,0.0,0.0,0.0,311.0,0.710820895522388,0.5,0,0
6885,全福生技,TWSE,26.65,175280.0,4721937.0,0.0,0.0,0.0,765.0,0.2873134328358209,0.0,0,0
6887,寶綠特-KY,TWSE,56.8,39261.0,2253147.0,0.0,0.0,0.0,861.0,0.19776119402985073,0.0,0,0
6890,來億-KY,TWSE,215.0,791405.0,173636717.0,0.0,0.0,0.0,257.0,0.7611940298507462,0.5,0,0
6901,鑽石投資,TWSE,16.4,436452.0,7247725.0,0.0,0.0,0.0,703.0,0.3451492537313433,0.0,0,0
6902,GOGOLOOK,TWSE,78.8,35028.0,2740011.0,0.0,0.0,0.0,834.0,0.22294776119402984,0.0,0,0
6906,現觀科,TWSE,77.9,101557.0,7835058.0,0.0,0.0,0.0,692.0,0.355410447761194,0.0,0,0
6909,創控,TWSE,42.1,336738.0,14321487.0,0.0,0.0,0.0,591.0,0.4496268656716418,0.0,0,0
6914,阜爾運通,TWSE,142.0,58178.0,8300107.0,0.0,0.0,0.0,684.0,0.3628731343283582,0.0,0,0
6916,華凌,TWSE,17.8,24110.0,429682.0,0.0,0.0,0.0,1018.0,0.051305970149253734,0.0,0,0
6918,愛派司,TWSE,85.0,27130.0,2305776.0,0.0,0.0,0.0,857.0,0.20149253731343283,0.0,0,0
6919,康霈*,TWSE,167.0,5336097.0,901300482.0,0.0,0.0,0.0,113.0,0.8955223880597015,0.5,0,0
6921,嘉雨思-創,TWSE,86.4,217022.0,18440083.0,0.0,0.0,0.0,556.0,0.4822761194029851,0.0,0,0
6923,中台,TWSE,95.0,87226.0,8282909.0,0.0,0.0,0.0,686.0,0.36100746268656714,0.0,0,0
6924,榮惠-KY創,TWSE,57.2,13000.0,743200.0,0.0,0.0,0.0,985.0,0.08208955223880597,0.0,0,0
6928,攸泰科技,TWSE,50.7,49329.0,2517900.0,0.0,0.0,0.0,843.0,0.21455223880597016,0.0,0,0
6931,青松健康,TWSE,55.1,647267.0,35365512.0,0.0,0.0,0.0,460.0,0.5718283582089553,0.0,0,0
6933,AMAX-KY,TWSE,132.0,68736.0,9142903.0,0.0,0.0,0.0,669.0,0.376865671641791,0.0,0,0
6934,心誠鎂,TWSE,141.0,345948.0,49792255.0,0.0,0.0,0.0,419.0,0.6100746268656716,0.0,0,0
6936,永鴻生技,TWSE,36.15,115341.0,4148437.0,0.0,0.0,0.0,782.0,0.271455223880597,0.0,0,0
6937,天虹,TWSE,228.0,1480984.0,343001205.0,0.0,0.0,0.0,189.0,0.8246268656716418,0.5,0,0
6944,兆聯實業,TWSE,678.0,486693.0,332365714.0,0.0,0.0,0.0,193.0,0.8208955223880597,0.5,0,0
6949,沛爾生醫-創,TWSE,648.0,121617.0,78566023.0,0.0,0.0,0.0,354.0,0.6707089552238806,0.0,0,0
6951,青新-創,TWSE,78.0,65691.0,5123752.0,0.0,0.0,0.0,754.0,0.29757462686567165,0.0,0,0
6952,大武山,TWSE,44.3,16494.0,734899.0,0.0,0.0,0.0,987.0,0.08022388059701492,0.0,0,0
6955,邦睿生技-創,TWSE,174.0,38275.0,6512268.0,0.0,0.0,0.0,718.0,0.33115671641791045,0.0,0,0
6957,裕慶-KY,TWSE,190.0,120871.0,23039526.0,0.0,0.0,0.0,521.0,0.5149253731343284,0.0,0,0
6958,日盛台駿,TWSE,15.0,42200.0,634894.0,0.0,0.0,0.0,995.0,0.07276119402985075,0.0,0,0
6962,奕力-KY,TWSE,38.55,1646397.0,64242915.0,0.0,0.0,0.0,387.0,0.6399253731343284,0.0,0,0
6965,中傑-KY,TWSE,82.6,44194.0,3630303.0,0.0,0.0,0.0,799.0,0.2555970149253731,0.0,0,0
6969,成信實業*-創,TWSE,31.05,20100.0,630926.0,0.0,0.0,0.0,996.0,0.07182835820895522,0.0,0,0
6988,威力暘-創,TWSE,20.0,57179.0,1145537.0,0.0,0.0,0.0,937.0,0.12686567164179105,0.0,0,0
6994,富威電力,TWSE,88.6,166698.0,14749019.0,0.0,0.0,0.0,588.0,0.45242537313432835,0.0,0,0
7610,聯友金屬-創,TWSE,205.0,893467.0,185770159.0,0.0,0.0,0.0,249.0,0.7686567164179104,0.5,0,0
7631,聚賢研發-創,TWSE,121.0,5154.0,628633.0,0.0,0.0,0.0,997.0,0.0708955223880597,0.0,0,0
7705,三商餐飲,TWSE,39.9,43334.0,1722606.0,0.0,0.0,0.0,895.0,0.166044776119403,0.0,0,0
7711,永擎,TWSE,218.5,207533.0,45542811.0,0.0,0.0,0.0,432.0,0.5979477611940298,0.0,0,0
7721,微程式,TWSE,47.4,32530.0,1551809.0,0.0,0.0,0.0,908.0,0.15391791044776118,0.0,0,0
7722,LINEPAY,TWSE,449.5,376824.0,171283640.0,0.0,0.0,0.0,260.0,0.7583955223880597,0.5,0,0
7730,暉盛-創,TWSE,100.0,30239.0,3026825.0,0.0,0.0,0.0,818.0,0.23787313432835822,0.0,0,0
7732,金興精密,TWSE,37.15,1001.0,37188.0,0.0,0.0,0.0,1066.0,0.0065298507462686565,0.0,0,0
7736,虎山,TWSE,85.9,22709.0,1951524.0,0.0,0.0,0.0,880.0,0.18003731343283583,0.0,0,0
7740,熙特爾-創,TWSE,145.0,61588.0,8954572.0,0.0,0.0,0.0,674.0,0.37220149253731344,0.0,0,0
7749,意騰-KY,TWSE,405.5,122902.0,50378446.0,0.0,0.0,0.0,415.0,0.6138059701492538,0.0,0,0
7750,新代,TWSE,1070.0,497286.0,537392980.0,0.0,0.0,0.0,150.0,0.8610074626865671,0.5,0,0
7765,中華資安,TWSE,259.0,31244.0,8199408.0,0.0,0.0,0.0,688.0,0.3591417910447761,0.0,0,0
7769,鴻勁,TWSE,3705.0,1031397.0,3843958500.0,0.0,0.0,0.0,39.0,0.9645522388059702,1.0,0,0
7780,大研生醫*,TWSE,27.3,5725336.0,154914759.0,0.0,0.0,0.0,270.0,0.7490671641791045,0.5,0,0
7786,東方風能,TWSE,150.5,136826.0,20718243.0,0.0,0.0,0.0,542.0,0.49533582089552236,0.0,0,0
7788,松川精密,TWSE,177.0,788903.0,136476984.0,0.0,0.0,0.0,285.0,0.7350746268656716,0.5,0,0
7791,皇家可口,TWSE,70.2,46689.0,3282898.0,0.0,0.0,0.0,811.0,0.24440298507462688,0.0,0,0
7795,長廣,TWSE,395.5,1810779.0,699865579.0,0.0,0.0,0.0,132.0,0.8777985074626866,0.5,0,0
7799,禾榮科,TWSE,440.5,521662.0,236292157.0,0.0,0.0,0.0,228.0,0.7882462686567164,0.5,0,0
7823,奧義賽博-KY創,TWSE,148.0,823224.0,127389163.0,0.0,0.0,0.0,291.0,0.7294776119402985,0.5,0,0
8011,台通,TWSE,20.6,1132310.0,23651882.0,0.0,0.0,0.0,514.0,0.5214552238805971,0.0,0,0
8016,矽創,TWSE,190.0,461912.0,88260391.0,0.0,0.0,0.0,341.0,0.6828358208955224,0.0,0,0
8021,尖點,TWSE,209.0,1800434.0,380630009.0,0.0,0.0,0.0,181.0,0.832089552238806,0.5,0,0
8028,昇陽半導體,TWSE,164.0,2365327.0,391631658.0,0.0,0.0,0.0,177.0,0.835820895522388,0.5,0,0
8033,雷虎,TWSE,136.0,2913567.0,399751393.0,0.0,0.0,0.0,172.0,0.8404850746268657,0.5,0,0
8039,台虹,TWSE,85.8,7640239.0,670592610.0,0.0,0.0,0.0,136.0,0.8740671641791045,0.5,0,0
8045,達運光電,TWSE,76.8,286448.0,22112096.0,0.0,0.0,0.0,528.0,0.5083955223880597,0.0,0,0
8046,南電,TWSE,397.5,2340466.0,923985903.0,0.0,0.0,0.0,112.0,0.8964552238805971,0.5,0,0
8070,長華*,TWSE,44.5,2827971.0,128035194.0,0.0,0.0,0.0,290.0,0.730410447761194,0.5,0,0
8072,陞泰,TWSE,30.2,134615.0,4082039.0,0.0,0.0,0.0,783.0,0.27052238805970147,0.0,0,0
8081,致新,TWSE,230.0,480723.0,111622095.0,0.0,0.0,0.0,312.0,0.7098880597014925,0.5,0,0
8101,華冠,TWSE,15.1,4217.0,63499.0,0.0,0.0,0.0,1062.0,0.010261194029850746,0.0,0,0
8103,瀚荃,TWSE,87.2,1368277.0,122002759.0,0.0,0.0,0.0,298.0,0.7229477611940298,0.5,0,0
8104,錸寶,TWSE,36.45,2606304.0,98638156.0,0.0,0.0,0.0,325.0,0.6977611940298507,0.0,0,0
8105,凌巨,TWSE,12.0,2439816.0,29528333.0,0.0,0.0,0.0,484.0,0.5494402985074627,0.0,0,0
8110,華東,TWSE,61.9,28877842.0,1806571863.0,0.0,0.0,0.0,69.0,0.9365671641791045,1.0,0,0
8112,至上,TWSE,70.7,13860097.0,985106734.0,0.0,0.0,0.0,105.0,0.9029850746268657,1.0,0,0
8114,振樺電,TWSE,174.5,718898.0,126998298.0,0.0,0.0,0.0,292.0,0.7285447761194029,0.5,0,0
8131,福懋科,TWSE,66.2,5462142.0,364461764.0,0.0,0.0,0.0,184.0,0.8292910447761194,0.5,0,0
8150,南茂,TWSE,53.1,14284458.0,770981901.0,0.0,0.0,0.0,123.0,0.8861940298507462,0.5,0,0
8162,微矽電子-創,TWSE,36.85,38046.0,1396221.0,0.0,0.0,0.0,917.0,0.1455223880597015,0.0,0,0
8163,達方,TWSE,31.8,827273.0,26446080.0,0.0,0.0,0.0,498.0,0.5363805970149254,0.0,0,0
8201,無敵,TWSE,14.2,76585.0,1077755.0,0.0,0.0,0.0,949.0,0.11567164179104478,0.0,0,0
8210,勤誠,TWSE,1085.0,7760654.0,8263068740.0,0.0,0.0,0.0,21.0,0.9813432835820896,1.0,0,0
8213,志超,TWSE,36.6,1436007.0,52457267.0,0.0,0.0,0.0,411.0,0.6175373134328358,0.0,0,0
8215,明基材,TWSE,20.85,6524015.0,140680649.0,0.0,0.0,0.0,283.0,0.7369402985074627,0.5,0,0
8222,寶一,TWSE,40.1,294218.0,11819220.0,0.0,0.0,0.0,632.0,0.41138059701492535,0.0,0,0
8249,菱光,TWSE,62.0,3603000.0,221824647.0,0.0,0.0,0.0,233.0,0.7835820895522388,0.5,0,0
8261,富鼎,TWSE,93.1,3711690.0,348377408.0,0.0,0.0,0.0,188.0,0.8255597014925373,0.5,0,0
8271,宇瞻,TWSE,102.5,3202043.0,330773428.0,0.0,0.0,0.0,195.0,0.8190298507462687,0.5,0,0
8341,日友,TWSE,76.3,148623.0,11380561.0,0.0,0.0,0.0,640.0,0.4039179104477612,0.0,0,0
8367,建新國際,TWSE,42.85,26000.0,1117450.0,0.0,0.0,0.0,943.0,0.12126865671641791,0.0,0,0
8374,羅昇,TWSE,87.5,520966.0,46082722.0,0.0,0.0,0.0,431.0,0.5988805970149254,0.0,0,0
8404,百和興業-KY,TWSE,22.95,247048.0,5724294.0,0.0,0.0,0.0,739.0,0.31156716417910446,0.0,0,0
8411,福貞-KY,TWSE,12.15,77923.0,941349.0,0.0,0.0,0.0,959.0,0.10634328358208955,0.0,0,0
8422,可寧衛*,TWSE,35.8,26919876.0,975247334.0,0.0,0.0,0.0,107.0,0.9011194029850746,1.0,0,0
8429,金麗-KY,TWSE,7.48,302086.0,2269879.0,0.0,0.0,0.0,859.0,0.19962686567164178,0.0,0,0
8438,昶昕,TWSE,52.9,801793.0,42772191.0,0.0,0.0,0.0,439.0,0.5914179104477612,0.0,0,0
8442,威宏-KY,TWSE,68.7,14600.0,1007600.0,0.0,0.0,0.0,954.0,0.11100746268656717,0.0,0,0
8443,阿瘦,TWSE,11.6,304409.0,3510255.0,0.0,0.0,0.0,801.0,0.2537313432835821,0.0,0,0
8454,富邦媒,TWSE,187.0,435568.0,82300119.0,0.0,0.0,0.0,348.0,0.6763059701492538,0.0,0,0
8462,柏文,TWSE,142.5,100997.0,14275939.0,0.0,0.0,0.0,592.0,0.44869402985074625,0.0,0,0
8463,潤泰材,TWSE,26.6,43106.0,1149420.0,0.0,0.0,0.0,936.0,0.12779850746268656,0.0,0,0
8464,億豐,TWSE,416.0,1610637.0,667392361.0,0.0,0.0,0.0,138.0,0.8722014925373134,0.5,0,0
8466,美吉吉-KY,TWSE,22.1,16072.0,355339.0,0.0,0.0,0.0,1027.0,0.04291044776119403,0.0,0,0
8467,波力-KY,TWSE,193.5,115307.0,22354261.0,0.0,0.0,0.0,525.0,0.5111940298507462,0.0,0,0
8473,山林水,TWSE,37.0,304392.0,11342403.0,0.0,0.0,0.0,641.0,0.40298507462686567,0.0,0,0
8476,台境*,TWSE,18.55,808419.0,14955547.0,0.0,0.0,0.0,586.0,0.4542910447761194,0.0,0,0
8478,東哥遊艇,TWSE,183.5,160426.0,29776006.0,0.0,0.0,0.0,480.0,0.5531716417910447,0.0,0,0
8481,政伸,TWSE,41.75,20088.0,840036.0,0.0,0.0,0.0,975.0,0.0914179104477612,0.0,0,0
8482,商億-KY,TWSE,0.0,0.0,0.0,0.0,0.0,0.0,1071.0,0.0013992537313432835,0.0,0,0
8487,愛爾達-創,TWSE,80.3,6814.0,550696.0,0.0,0.0,0.0,1005.0,0.06343283582089553,0.0,0,0
8488,吉源-KY,TWSE,9.74,38300.0,372850.0,0.0,0.0,0.0,1024.0,0.0457089552238806,0.0,0,0
8499,鼎炫-KY,TWSE,270.0,289938.0,81645351.0,0.0,0.0,0.0,350.0,0.6744402985074627,0.0,0,0
8926,台汽電,TWSE,43.65,557114.0,24347472.0,0.0,0.0,0.0,503.0,0.5317164179104478,0.0,0,0
8940,新天地,TWSE,20.4,106780.0,2187379.0,0.0,0.0,0.0,865.0,0.19402985074626866,0.0,0,0
8996,高力,TWSE,809.0,2895951.0,2378955198.0,0.0,0.0,0.0,57.0,0.9477611940298507,1.0,0,0
9103,美德醫療-DR,TWSE,5.93,1074018.0,6418359.0,0.0,0.0,0.0,723.0,0.32649253731343286,0.0,0,0
9105,泰金寶-DR,TWSE,5.99,22764261.0,137528827.0,0.0,0.0,0.0,284.0,0.7360074626865671,0.5,0,0
9110,越南控-DR,TWSE,3.1,69311.0,209431.0,0.0,0.0,0.0,1046.0,0.025186567164179104,0.0,0,0
9136,巨騰-DR,TWSE,7.54,286000.0,2139160.0,0.0,0.0,0.0,868.0,0.1912313432835821,0.0,0,0
9802,鈺齊-KY,TWSE,94.9,1090369.0,104278190.0,0.0,0.0,0.0,319.0,0.7033582089552238,0.5,0,0
9902,台火,TWSE,16.65,110492.0,1848935.0,0.0,0.0,0.0,885.0,0.17537313432835822,0.0,0,0
9904,寶成,TWSE,30.95,5659400.0,175600320.0,0.0,0.0,0.0,256.0,0.7621268656716418,0.5,0,0
9905,大華,TWSE,20.0,30512.0,610818.0,0.0,0.0,0.0,999.0,0.06902985074626866,0.0,0,0
9906,欣巴巴,TWSE,46.35,296086.0,13462495.0,0.0,0.0,0.0,607.0,0.43470149253731344,0.0,0,0
9907,統一實,TWSE,17.9,1615346.0,28993230.0,0.0,0.0,0.0,487.0,0.5466417910447762,0.0,0,0
9908,大台北,TWSE,29.8,126407.0,3768065.0,0.0,0.0,0.0,795.0,0.2593283582089552,0.0,0,0
9910,豐泰,TWSE,94.0,1802316.0,172286205.0,0.0,0.0,0.0,258.0,0.7602611940298507,0.5,0,0
9911,櫻花,TWSE,85.4,723553.0,61283175.0,0.0,0.0,0.0,392.0,0.6352611940298507,0.0,0,0
9912,偉聯,TWSE,12.0,15965.0,191199.0,0.0,0.0,0.0,1049.0,0.022388059701492536,0.0,0,0
9914,美利達,TWSE,86.4,1203166.0,103826693.0,0.0,0.0,0.0,320.0,0.7024253731343284,0.5,0,0
9917,中保科,TWSE,105.5,481176.0,50729137.0,0.0,0.0,0.0,414.0,0.6147388059701493,0.0,0,0
9918,欣天然,TWSE,39.75,2258.0,89678.0,0.0,0.0,0.0,1057.0,0.014925373134328358,0.0,0,0
9919,康那香,TWSE,16.95,544511.0,9263823.0,0.0,0.0,0.0,664.0,0.38152985074626866,0.0,0,0
9921,巨大,TWSE,90.0,1755758.0,158921737.0,0.0,0.0,0.0,268.0,0.7509328358208955,0.5,0,0
9924,福興,TWSE,48.1,66960.0,3227022.0,0.0,0.0,0.0,813.0,0.24253731343283583,0.0,0,0
9925,新保,TWSE,40.65,108077.0,4394977.0,0.0,0.0,0.0,771.0,0.28171641791044777,0.0,0,0
9926,新海,TWSE,49.1,8192.0,401596.0,0.0,0.0,0.0,1023.0,0.04664179104477612,0.0,0,0
9927,泰銘,TWSE,69.4,39263.0,2734776.0,0.0,0.0,0.0,835.0,0.22201492537313433,0.0,0,0
9928,中視,TWSE,18.15,47000.0,851200.0,0.0,0.0,0.0,973.0,0.09328358208955224,0.0,0,0
9929,秋雨,TWSE,10.5,2000.0,21150.0,0.0,0.0,0.0,1069.0,0.0037313432835820895,0.0,0,0
9930,中聯資源,TWSE,69.7,31753.0,2215698.0,0.0,0.0,0.0,863.0,0.1958955223880597,0.0,0,0
9931,欣高,TWSE,33.95,10037.0,341058.0,0.0,0.0,0.0,1031.0,0.03917910447761194,0.0,0,0
9933,中鼎,TWSE,31.3,2300415.0,72934299.0,0.0,0.0,0.0,368.0,0.6576492537313433,0.0,0,0
9934,成霖,TWSE,10.0,302796.0,3051358.0,0.0,0.0,0.0,817.0,0.23880597014925373,0.0,0,0
9935,慶豐富,TWSE,19.8,51722.0,1021783.0,0.0,0.0,0.0,952.0,0.11287313432835822,0.0,0,0
9937,全國,TWSE,57.2,19911.0,1136355.0,0.0,0.0,0.0,939.0,0.125,0.0,0,0
9938,百和,TWSE,51.7,1700680.0,88451830.0,0.0,0.0,0.0,340.0,0.683768656716418,0.0,0,0
9939,宏全,TWSE,120.0,804415.0,96238173.0,0.0,0.0,0.0,332.0,0.691231343283582,0.0,0,0
9940,信義,TWSE,21.85,258292.0,5650698.0,0.0,0.0,0.0,741.0,0.30970149253731344,0.0,0,0
9941,裕融,TWSE,78.7,1222641.0,96366097.0,0.0,0.0,0.0,331.0,0.6921641791044776,0.0,0,0
9942,茂順,TWSE,111.5,47876.0,5363067.0,0.0,0.0,0.0,748.0,0.3031716417910448,0.0,0,0
9943,好樂迪,TWSE,59.5,41638.0,2485816.0,0.0,0.0,0.0,846.0,0.21175373134328357,0.0,0,0
9944,新麗,TWSE,16.65,32392.0,538716.0,0.0,0.0,0.0,1008.0,0.06063432835820896,0.0,0,0
9945,潤泰新,TWSE,29.05,5203809.0,151147631.0,0.0,0.0,0.0,272.0,0.7472014925373134,0.5,0,0
9946,三發地產,TWSE,16.5,668271.0,11053813.0,0.0,0.0,0.0,645.0,0.39925373134328357,0.0,0,0
9955,佳龍,TWSE,32.9,731120.0,24329721.0,0.0,0.0,0.0,504.0,0.5307835820895522,0.0,0,0
9958,世紀鋼,TWSE,128.5,1420668.0,183473523.0,0.0,0.0,0.0,253.0,0.7649253731343284,0.5,0,0
