code,name,market,close,volume,trade_value,turnover,short_used_ratio,margin_used_ratio,tv_rank_mkt,tv_pct_mkt,light_full,light_decision,light_top20
4576,大銀微系統,TWSE,114.5,690874.0,79393763.0,0.0,0.0,0.0,328.0,0.6949626865671642,0.0,0,0
4581,光隆精密-KY,TWSE,50.8,7120.0,363120.0,0.0,0.0,0.0,1043.0,0.027985074626865673,0.0,0,0
4583,台灣精銳,TWSE,683.0,178013.0,120790594.0,0.0,0.0,0.0,270.0,0.7490671641791045,0.5,0,0
4585,達明,TWSE,341.5,247432.0,85429142.0,0.0,0.0,0.0,314.0,0.7080223880597015,0.5,0,0
4588,玖鼎電力,TWSE,64.5,65278.0,4205549.0,0.0,0.0,0.0,785.0,0.26865671641791045,0.0,0,0
4590,富田-創,TWSE,78.6,92848.0,7297480.0,0.0,0.0,0.0,694.0,0.353544776119403,0.0,0,0
4720,德淵,TWSE,16.15,492750.0,7950777.0,0.0,0.0,0.0,684.0,0.3628731343283582,0.0,0,0
4722,國精化,TWSE,166.5,867661.0,144126948.0,0.0,0.0,0.0,253.0,0.7649253731343284,0.5,0,0
4736,泰博,TWSE,126.5,340959.0,42910123.0,0.0,0.0,0.0,419.0,0.6100746268656716,0.0,0,0
4737,華廣,TWSE,54.8,918973.0,48331303.0,0.0,0.0,0.0,402.0,0.6259328358208955,0.0,0,0
4739,康普,TWSE,68.6,3311232.0,230018955.0,0.0,0.0,0.0,217.0,0.7985074626865671,0.5,0,0
4746,台耀,TWSE,57.5,408952.0,23342798.0,0.0,0.0,0.0,514.0,0.5214552238805971,0.0,0,0
4755,三福化,TWSE,124.5,450589.0,57408676.0,0.0,0.0,0.0,366.0,0.6595149253731343,0.0,0,0
4763,材料*-KY,TWSE,48.9,8287329.0,405342457.0,0.0,0.0,0.0,168.0,0.8442164179104478,0.5,0,0
4764,雙鍵,TWSE,101.0,790059.0,79723600.0,0.0,0.0,0.0,326.0,0.6968283582089553,0.0,0,0
4766,南寶,TWSE,315.0,268965.0,84517149.0,0.0,0.0,0.0,317.0,0.7052238805970149,0.5,0,0
4770,上品,TWSE,244.0,475015.0,115570587.0,0.0,0.0,0.0,275.0,0.7444029850746269,0.5,0,0
4771,望隼,TWSE,179.5,75372.0,13467957.0,0.0,0.0,0.0,601.0,0.44029850746268656,0.0,0,0
4807,日成-KY,TWSE,17.75,9655.0,172213.0,0.0,0.0,0.0,1060.0,0.012126865671641791,0.0,0,0
4904,遠傳,TWSE,92.0,6679409.0,615512329.0,0.0,0.0,0.0,129.0,0.8805970149253731,0.5,0,0
4906,正文,TWSE,25.85,6629345.0,171504597.0,0.0,0.0,0.0,233.0,0.7835820895522388,0.5,0,0
4912,聯德控股-KY,TWSE,88.5,315608.0,27867081.0,0.0,0.0,0.0,484.0,0.5494402985074627,0.0,0,0
4915,致伸,TWSE,80.8,1777767.0,143752754.0,0.0,0.0,0.0,254.0,0.7639925373134329,0.5,0,0
4916,事欣科,TWSE,63.3,4604302.0,285550029.0,0.0,0.0,0.0,192.0,0.8218283582089553,0.5,0,0
4919,新唐,TWSE,61.0,6595026.0,401877550.0,0.0,0.0,0.0,170.0,0.8423507462686567,0.5,0,0
4927,泰鼎-KY,TWSE,31.75,3635895.0,115568116.0,0.0,0.0,0.0,276.0,0.7434701492537313,0.5,0,0
4930,燦星網,TWSE,21.6,25895.0,557483.0,0.0,0.0,0.0,1026.0,0.043843283582089554,0.0,0,0
4934,太極,TWSE,16.0,1394287.0,22199687.0,0.0,0.0,0.0,521.0,0.5149253731343284,0.0,0,0
4935,茂林-KY,TWSE,38.4,80056.0,3071021.0,0.0,0.0,0.0,838.0,0.21921641791044777,0.0,0,0
4938,和碩,TWSE,70.7,6399936.0,451397385.0,0.0,0.0,0.0,159.0,0.8526119402985075,0.5,0,0
4942,嘉彰,TWSE,37.5,111244.0,4191380.0,0.0,0.0,0.0,786.0,0.2677238805970149,0.0,0,0
4943,康控-KY,TWSE,11.3,19908.0,224575.0,0.0,0.0,0.0,1053.0,0.018656716417910446,0.0,0,0
4949,有成精密,TWSE,44.5,1323095.0,60299338.0,0.0,0.0,0.0,358.0,0.6669776119402985,0.0,0,0
4952,凌通,TWSE,40.55,638849.0,25827846.0,0.0,0.0,0.0,499.0,0.5354477611940298,0.0,0,0
4956,光鋐,TWSE,24.25,4259799.0,105518477.0,0.0,0.0,0.0,286.0,0.7341417910447762,0.5,0,0
4958,臻鼎-KY,TWSE,180.0,18117378.0,3254756335.0,0.0,0.0,0.0,37.0,0.9664179104477612,1.0,0,0
4960,誠美材,TWSE,13.5,2730059.0,36802905.0,0.0,0.0,0.0,446.0,0.5848880597014925,0.0,0,0
4961,天鈺,TWSE,147.0,442528.0,65222189.0,0.0,0.0,0.0,351.0,0.6735074626865671,0.0,0,0
4967,十銓,TWSE,201.0,6397514.0,1299699443.0,0.0,0.0,0.0,76.0,0.9300373134328358,1.0,0,0
4968,立積,TWSE,120.5,870132.0,104078162.0,0.0,0.0,0.0,289.0,0.7313432835820896,0.5,0,0
4976,佳凌,TWSE,30.85,688005.0,21306760.0,0.0,0.0,0.0,527.0,0.5093283582089553,0.0,0,0
4977,眾達-KY,TWSE,139.0,13268070.0,1835010302.0,0.0,0.0,0.0,55.0,0.9496268656716418,1.0,0,0
4989,榮科,TWSE,45.65,9065624.0,424594348.0,0.0,0.0,0.0,162.0,0.8498134328358209,0.5,0,0
4994,傳奇,TWSE,101.5,20430.0,2072492.0,0.0,0.0,0.0,893.0,0.16791044776119404,0.0,0,0
4999,鑫禾,TWSE,23.2,63435.0,1471184.0,0.0,0.0,0.0,925.0,0.13805970149253732,0.0,0,0
5007,三星,TWSE,58.9,62121.0,3657345.0,0.0,0.0,0.0,811.0,0.24440298507462688,0.0,0,0
5203,訊連,TWSE,75.8,449500.0,34308940.0,0.0,0.0,0.0,456.0,0.5755597014925373,0.0,0,0
5215,科嘉-KY,TWSE,37.4,103733.0,3895067.0,0.0,0.0,0.0,802.0,0.25279850746268656,0.0,0,0
5222,全訊,TWSE,130.0,388040.0,50536291.0,0.0,0.0,0.0,388.0,0.6389925373134329,0.0,0,0
5225,東科-KY,TWSE,97.5,183360.0,17842382.0,0.0,0.0,0.0,559.0,0.47947761194029853,0.0,0,0
5234,達興材料,TWSE,381.0,3501790.0,1326947358.0,0.0,0.0,0.0,75.0,0.9309701492537313,1.0,0,0
5243,乙盛-KY,TWSE,82.6,4029480.0,339570198.0,0.0,0.0,0.0,178.0,0.8348880597014925,0.5,0,0
5244,弘凱,TWSE,37.35,78395.0,2940395.0,0.0,0.0,0.0,844.0,0.21361940298507462,0.0,0,0
5258,虹堡,TWSE,54.8,221341.0,12128899.0,0.0,0.0,0.0,619.0,0.42350746268656714,0.0,0,0
5269,祥碩,TWSE,1300.0,1188514.0,1529600810.0,0.0,0.0,0.0,62.0,0.9430970149253731,1.0,0,0
5283,禾聯碩,TWSE,59.3,138310.0,8187542.0,0.0,0.0,0.0,676.0,0.37033582089552236,0.0,0,0
5284,jpp-KY,TWSE,255.5,329668.0,84703199.0,0.0,0.0,0.0,315.0,0.707089552238806,0.5,0,0
5285,界霖,TWSE,51.4,135783.0,7004781.0,0.0,0.0,0.0,701.0,0.34701492537313433,0.0,0,0
5288,豐祥-KY,TWSE,148.5,362330.0,54486191.0,0.0,0.0,0.0,379.0,0.6473880597014925,0.0,0,0
5292,華懋,TWSE,184.0,252669.0,45916796.0,0.0,0.0,0.0,409.0,0.6194029850746269,0.0,0,0
5306,桂盟,TWSE,91.5,122923.0,11185318.0,0.0,0.0,0.0,629.0,0.4141791044776119,0.0,0,0
5388,中磊,TWSE,82.4,4147310.0,339078892.0,0.0,0.0,0.0,179.0,0.8339552238805971,0.5,0,0
5434,崇越,TWSE,318.0,1565368.0,501045095.0,0.0,0.0,0.0,150.0,0.8610074626865671,0.5,0,0
5469,瀚宇博,TWSE,94.5,3287701.0,311333253.0,0.0,0.0,0.0,189.0,0.8246268656716418,0.5,0,0
5471,松翰,TWSE,38.25,1518345.0,58576021.0,0.0,0.0,0.0,362.0,0.6632462686567164,0.0,0,0
5484,慧友,TWSE,38.3,139563.0,5336423.0,0.0,0.0,0.0,746.0,0.3050373134328358,0.0,0,0
5515,建國,TWSE,33.1,460719.0,15029704.0,0.0,0.0,0.0,586.0,0.4542910447761194,0.0,0,0
5519,隆大,TWSE,30.5,234380.0,7104018.0,0.0,0.0,0.0,699.0,0.34888059701492535,0.0,0,0
5521,工信,TWSE,20.05,6209930.0,124127584.0,0.0,0.0,0.0,268.0,0.7509328358208955,0.5,0,0
5522,遠雄,TWSE,67.0,491377.0,32672161.0,0.0,0.0,0.0,465.0,0.5671641791044776,0.0,0,0
5525,順天,TWSE,26.1,57210.0,1482527.0,0.0,0.0,0.0,924.0,0.13899253731343283,0.0,0,0
5531,鄉林,TWSE,9.0,309919.0,2786223.0,0.0,0.0,0.0,852.0,0.20615671641791045,0.0,0,0
5533,皇鼎,TWSE,14.15,247603.0,3498488.0,0.0,0.0,0.0,819.0,0.23694029850746268,0.0,0,0
5534,長虹,TWSE,77.4,494015.0,37950230.0,0.0,0.0,0.0,440.0,0.5904850746268657,0.0,0,0
5538,東明-KY,TWSE,30.7,74564.0,2290960.0,0.0,0.0,0.0,884.0,0.17630597014925373,0.0,0,0
5546,永固-KY,TWSE,22.2,11000.0,243700.0,0.0,0.0,0.0,1051.0,0.020522388059701493,0.0,0,0
5607,遠雄港,TWSE,48.9,1199442.0,58384488.0,0.0,0.0,0.0,364.0,0.6613805970149254,0.0,0,0
5608,四維航,TWSE,17.75,1966103.0,34775318.0,0.0,0.0,0.0,454.0,0.5774253731343284,0.0,0,0
5706,鳳凰,TWSE,50.9,271497.0,13770981.0,0.0,0.0,0.0,595.0,0.4458955223880597,0.0,0,0
5871,中租-KY,TWSE,105.5,4756161.0,501848582.0,0.0,0.0,0.0,149.0,0.8619402985074627,0.5,0,0
5876,上海商銀,TWSE,40.5,7730051.0,312677320.0,0.0,0.0,0.0,188.0,0.8255597014925373,0.5,0,0
5880,合庫金,TWSE,23.9,16957754.0,404096126.0,0.0,0.0,0.0,169.0,0.8432835820895522,0.5,0,0
5906,台南-KY,TWSE,51.8,3000.0,152700.0,0.0,0.0,0.0,1064.0,0.008395522388059701,0.0,0,0
5907,大洋-KY,TWSE,5.92,456745.0,2702995.0,0.0,0.0,0.0,859.0,0.19962686567164178,0.0,0,0
6005,群益證,TWSE,28.8,3732638.0,107725257.0,0.0,0.0,0.0,285.0,0.7350746268656716,0.5,0,0
6024,群益期,TWSE,52.8,1105294.0,58435900.0,0.0,0.0,0.0,363.0,0.6623134328358209,0.0,0,0
6108,競國,TWSE,14.1,106664.0,1509744.0,0.0,0.0,0.0,922.0,0.14085820895522388,0.0,0,0
6112,邁達特,TWSE,44.25,488586.0,21665158.0,0.0,0.0,0.0,526.0,0.5102611940298507,0.0,0,0
6115,鎰勝,TWSE,47.2,129815.0,6108913.0,0.0,0.0,0.0,723.0,0.32649253731343286,0.0,0,0
6116,彩晶,TWSE,8.18,11863832.0,97205110.0,0.0,0.0,0.0,298.0,0.7229477611940298,0.5,0,0
6117,迎廣,TWSE,75.2,334692.0,25358828.0,0.0,0.0,0.0,500.0,0.5345149253731343,0.0,0,0
6120,達運,TWSE,12.35,2533005.0,31253713.0,0.0,0.0,0.0,469.0,0.5634328358208955,0.0,0,0
6128,上福,TWSE,23.65,105079.0,2494857.0,0.0,0.0,0.0,871.0,0.1884328358208955,0.0,0,0
6133,金橋,TWSE,23.5,2284319.0,53393969.0,0.0,0.0,0.0,383.0,0.6436567164179104,0.0,0,0
6136,富爾特,TWSE,24.1,166904.0,4005568.0,0.0,0.0,0.0,796.0,0.2583955223880597,0.0,0,0
6139,亞翔,TWSE,524.0,1608242.0,845549987.0,0.0,0.0,0.0,108.0,0.9001865671641791,1.0,0,0
6141,柏承,TWSE,10.65,83542.0,891985.0,0.0,0.0,0.0,982.0,0.08488805970149253,0.0,0,0
6142,友勁,TWSE,9.62,373874.0,3617515.0,0.0,0.0,0.0,815.0,0.24067164179104478,0.0,0,0
6152,百一,TWSE,14.85,4922454.0,73212084.0,0.0,0.0,0.0,336.0,0.6875,0.0,0,0
6153,嘉聯益,TWSE,15.75,2975279.0,46736063.0,0.0,0.0,0.0,404.0,0.6240671641791045,0.0,0,0
6155,鈞寶,TWSE,45.25,1291888.0,59195882.0,0.0,0.0,0.0,360.0,0.6651119402985075,0.0,0,0
6164,華興,TWSE,12.1,171492.0,2071583.0,0.0,0.0,0.0,894.0,0.1669776119402985,0.0,0,0
6165,浪凡,TWSE,43.0,192481.0,8187997.0,0.0,0.0,0.0,675.0,0.3712686567164179,0.0,0,0
6166,凌華,TWSE,59.7,223665.0,13384642.0,0.0,0.0,0.0,604.0,0.4375,0.0,0,0
6168,宏齊,TWSE,20.05,770428.0,15555630.0,0.0,0.0,0.0,576.0,0.46361940298507465,0.0,0,0
6176,瑞儀,TWSE,125.5,1159440.0,144631444.0,0.0,0.0,0.0,252.0,0.7658582089552238,0.5,0,0
6177,達麗,TWSE,47.85,880867.0,41827083.0,0.0,0.0,0.0,425.0,0.6044776119402985,0.0,0,0
6183,關貿,TWSE,95.1,27919.0,2652477.0,0.0,0.0,0.0,863.0,0.1958955223880597,0.0,0,0
6184,大豐電,TWSE,47.9,23682.0,1131733.0,0.0,0.0,0.0,959.0,0.10634328358208955,0.0,0,0
6189,豐藝,TWSE,46.7,2164247.0,101279665.0,0.0,0.0,0.0,294.0,0.726679104477612,0.5,0,0
6191,精成科,TWSE,105.0,2342751.0,247071826.0,0.0,0.0,0.0,207.0,0.8078358208955224,0.5,0,0
6192,巨路,TWSE,122.5,301601.0,37018894.0,0.0,0.0,0.0,443.0,0.5876865671641791,0.0,0,0
6196,帆宣,TWSE,265.0,519003.0,136497985.0,0.0,0.0,0.0,260.0,0.7583955223880597,0.5,0,0
6197,佳必琪,TWSE,145.5,743475.0,108100952.0,0.0,0.0,0.0,284.0,0.7360074626865671,0.5,0,0
6201,亞弘電,TWSE,54.0,21212.0,1142112.0,0.0,0.0,0.0,957.0,0.10820895522388059,0.0,0,0
6202,盛群,TWSE,53.7,16860472.0,897019685.0,0.0,0.0,0.0,105.0,0.9029850746268657,1.0,0,0
6205,詮欣,TWSE,49.05,319495.0,15637735.0,0.0,0.0,0.0,575.0,0.46455223880597013,0.0,0,0
6206,飛捷,TWSE,92.6,599001.0,55193266.0,0.0,0.0,0.0,375.0,0.6511194029850746,0.0,0,0
6209,今國光,TWSE,58.6,3657620.0,214442123.0,0.0,0.0,0.0,222.0,0.7938432835820896,0.5,0,0
6213,聯茂,TWSE,118.5,8202383.0,979312220.0,0.0,0.0,0.0,98.0,0.9095149253731343,1.0,0,0
6214,精誠,TWSE,112.0,821476.0,91515515.0,0.0,0.0,0.0,305.0,0.7164179104477612,0.5,0,0
6215,和椿,TWSE,111.5,1129458.0,126316713.0,0.0,0.0,0.0,267.0,0.7518656716417911,0.5,0,0
6216,居易,TWSE,27.05,62562.0,1692418.0,0.0,0.0,0.0,909.0,0.15298507462686567,0.0,0,0
6224,聚鼎,TWSE,40.55,129660.0,5274651.0,0.0,0.0,0.0,749.0,0.30223880597014924,0.0,0,0
6225,天瀚,TWSE,18.55,25238.0,462079.0,0.0,0.0,0.0,1034.0,0.036380597014925374,0.0,0,0
6226,光鼎,TWSE,8.83,153565.0,1349402.0,0.0,0.0,0.0,938.0,0.1259328358208955,0.0,0,0
6230,尼得科超眾,TWSE,120.0,114196.0,13739911.0,0.0,0.0,0.0,596.0,0.4449626865671642,0.0,0,0
6235,華孚,TWSE,58.7,347511.0,20419251.0,0.0,0.0,0.0,536.0,0.5009328358208955,0.0,0,0
6239,力成,TWSE,240.0,6978058.0,1689006932.0,0.0,0.0,0.0,58.0,0.9468283582089553,1.0,0,0
6243,迅杰,TWSE,33.5,77790.0,2627684.0,0.0,0.0,0.0,865.0,0.19402985074626866,0.0,0,0
6257,矽格,TWSE,126.5,6652190.0,849908802.0,0.0,0.0,0.0,106.0,0.9020522388059702,1.0,0,0
6269,台郡,TWSE,61.4,4172730.0,257336526.0,0.0,0.0,0.0,203.0,0.8115671641791045,0.5,0,0
6271,同欣電,TWSE,157.0,10299253.0,1632033677.0,0.0,0.0,0.0,60.0,0.9449626865671642,1.0,0,0
6272,驊陞,TWSE,39.85,571252.0,22813918.0,0.0,0.0,0.0,517.0,0.5186567164179104,0.0,0,0
6277,宏正,TWSE,59.5,97158.0,5785713.0,0.0,0.0,0.0,732.0,0.3180970149253731,0.0,0,0
6278,台表科,TWSE,97.4,1151744.0,111841812.0,0.0,0.0,0.0,281.0,0.7388059701492538,0.5,0,0
6281,全國電,TWSE,60.5,79058.0,4782717.0,0.0,0.0,0.0,763.0,0.2891791044776119,0.0,0,0
6282,康舒,TWSE,47.3,25572194.0,1228768766.0,0.0,0.0,0.0,79.0,0.9272388059701493,1.0,0,0
6283,淳安,TWSE,22.0,266850.0,5847429.0,0.0,0.0,0.0,730.0,0.3199626865671642,0.0,0,0
6285,啟碁,TWSE,172.5,37893723.0,6505293168.0,0.0,0.0,0.0,22.0,0.980410447761194,1.0,0,0
6405,悅城,TWSE,30.45,722727.0,22049282.0,0.0,0.0,0.0,524.0,0.5121268656716418,0.0,0,0
6409,旭隼,TWSE,891.0,436195.0,387798779.0,0.0,0.0,0.0,174.0,0.8386194029850746,0.5,0,0
6412,群電,TWSE,91.1,2228394.0,201629075.0,0.0,0.0,0.0,223.0,0.792910447761194,0.5,0,0
6414,樺漢,TWSE,278.0,1848534.0,511640809.0,0.0,0.0,0.0,146.0,0.8647388059701493,0.5,0,0
6415,矽力*-KY,TWSE,266.5,5263111.0,1407176329.0,0.0,0.0,0.0,72.0,0.933768656716418,1.0,0,0
6416,瑞祺電通,TWSE,81.3,445124.0,36148698.0,0.0,0.0,0.0,448.0,0.5830223880597015,0.0,0,0
6426,統新,TWSE,141.0,2849558.0,391221620.0,0.0,0.0,0.0,172.0,0.8404850746268657,0.5,0,0
6431,光麗-KY,TWSE,26.1,188721.0,4889082.0,0.0,0.0,0.0,758.0,0.29384328358208955,0.0,0,0
6438,迅得,TWSE,148.5,776324.0,116091792.0,0.0,0.0,0.0,274.0,0.7453358208955224,0.5,0,0
6442,光聖,TWSE,1985.0,1317996.0,2567860220.0,0.0,0.0,0.0,48.0,0.9561567164179104,1.0,0,0
6443,元晶,TWSE,37.7,49548196.0,1893143873.0,0.0,0.0,0.0,54.0,0.9505597014925373,1.0,0,0
6446,藥華藥,TWSE,728.0,720314.0,524470538.0,0.0,0.0,0.0,143.0,0.8675373134328358,0.5,0,0
6449,鈺邦,TWSE,157.5,198933.0,31460755.0,0.0,0.0,0.0,468.0,0.5643656716417911,0.0,0,0
6451,訊芯-KY,TWSE,177.5,3445514.0,600145680.0,0.0,0.0,0.0,130.0,0.8796641791044776,0.5,0,0
6456,GIS-KY,TWSE,43.7,3064981.0,133836183.0,0.0,0.0,0.0,262.0,0.7565298507462687,0.5,0,0
6464,台數科,TWSE,78.0,41376.0,3214485.0,0.0,0.0,0.0,834.0,0.22294776119402984,0.0,0,0
6472,保瑞,TWSE,543.0,1129333.0,617641676.0,0.0,0.0,0.0,128.0,0.8815298507462687,0.5,0,0
6477,安集,TWSE,33.25,1023761.0,34133680.0,0.0,0.0,0.0,457.0,0.5746268656716418,0.0,0,0
6491,晶碩,TWSE,291.0,319728.0,92707116.0,0.0,0.0,0.0,302.0,0.7192164179104478,0.5,0,0
6504,南六,TWSE,42.6,104806.0,4434280.0,0.0,0.0,0.0,774.0,0.2789179104477612,0.0,0,0
6505,台塑化,TWSE,49.0,5524354.0,270970472.0,0.0,0.0,0.0,197.0,0.8171641791044776,0.5,0,0
6515,穎崴,TWSE,4895.0,465242.0,2231945430.0,0.0,0.0,0.0,51.0,0.9533582089552238,1.0,0,0
6525,捷敏-KY,TWSE,79.5,167419.0,13257288.0,0.0,0.0,0.0,607.0,0.43470149253731344,0.0,0,0
6526,達發,TWSE,447.0,197857.0,88535879.0,0.0,0.0,0.0,308.0,0.7136194029850746,0.5,0,0
6531,愛普*,TWSE,410.0,1187984.0,484196692.0,0.0,0.0,0.0,152.0,0.8591417910447762,0.5,0,0
6533,晶心科,TWSE,228.5,272508.0,61259471.0,0.0,0.0,0.0,355.0,0.6697761194029851,0.0,0,0
6534,正瀚-創,TWSE,84.1,105168.0,8910829.0,0.0,0.0,0.0,662.0,0.3833955223880597,0.0,0,0
6541,泰福-KY,TWSE,49.0,774318.0,37657157.0,0.0,0.0,0.0,441.0,0.5895522388059702,0.0,0,0
6550,北極星藥業-KY,TWSE,29.25,826398.0,24078766.0,0.0,0.0,0.0,509.0,0.5261194029850746,0.0,0,0
6552,易華電,TWSE,30.1,142293.0,4308029.0,0.0,0.0,0.0,780.0,0.2733208955223881,0.0,0,0
6558,興能高,TWSE,33.9,534469.0,18212644.0,0.0,0.0,0.0,553.0,0.48507462686567165,0.0,0,0
6573,虹揚-KY,TWSE,14.55,153414.0,2218609.0,0.0,0.0,0.0,890.0,0.1707089552238806,0.0,0,0
6579,研揚,TWSE,113.5,82815.0,9375671.0,0.0,0.0,0.0,650.0,0.394589552238806,0.0,0,0
6581,鋼聯,TWSE,108.5,18102.0,1947488.0,0.0,0.0,0.0,900.0,0.16138059701492538,0.0,0,0
6582,申豐,TWSE,31.85,28078.0,894673.0,0.0,0.0,0.0,980.0,0.08675373134328358,0.0,0,0
6585,鼎基,TWSE,88.8,40593.0,3625567.0,0.0,0.0,0.0,814.0,0.2416044776119403,0.0,0,0
6589,台康生技,TWSE,61.0,464320.0,28281413.0,0.0,0.0,0.0,481.0,0.5522388059701493,0.0,0,0
6591,動力-KY,TWSE,66.0,279150.0,18572963.0,0.0,0.0,0.0,549.0,0.48880597014925375,0.0,0,0
6592,和潤企業,TWSE,60.7,901629.0,54859431.0,0.0,0.0,0.0,378.0,0.648320895522388,0.0,0,0
6598,ABC-KY,TWSE,24.05,1598272.0,38331189.0,0.0,0.0,0.0,439.0,0.5914179104477612,0.0,0,0
6605,帝寶,TWSE,146.5,269318.0,38988023.0,0.0,0.0,0.0,435.0,0.5951492537313433,0.0,0,0
6606,建德工業,TWSE,25.05,79203.0,1996561.0,0.0,0.0,0.0,897.0,0.16417910447761194,0.0,0,0
6614,資拓宏宇,TWSE,45.0,123860.0,5534985.0,0.0,0.0,0.0,743.0,0.30783582089552236,0.0,0,0
6625,必應,TWSE,83.4,142662.0,11817627.0,0.0,0.0,0.0,623.0,0.4197761194029851,0.0,0,0
6641,基士德-KY,TWSE,21.0,45498.0,956158.0,0.0,0.0,0.0,972.0,0.09421641791044776,0.0,0,0
6645,金萬林-創,TWSE,17.5,38183.0,672002.0,0.0,0.0,0.0,1010.0,0.058768656716417914,0.0,0,0
6655,科定,TWSE,121.5,29404.0,3609613.0,0.0,0.0,0.0,816.0,0.23973880597014927,0.0,0,0
6657,華安,TWSE,45.25,284153.0,12927489.0,0.0,0.0,0.0,611.0,0.43097014925373134,0.0,0,0
6658,聯策,TWSE,54.8,131466.0,7147836.0,0.0,0.0,0.0,696.0,0.3516791044776119,0.0,0,0
6666,羅麗芬-KY,TWSE,43.75,30046.0,1321392.0,0.0,0.0,0.0,942.0,0.12220149253731344,0.0,0,0
6668,中揚光,TWSE,37.5,112178.0,4224529.0,0.0,0.0,0.0,784.0,0.269589552238806,0.0,0,0
6669,緯穎,TWSE,3685.0,1762593.0,6452875280.0,0.0,0.0,0.0,23.0,0.9794776119402985,1.0,0,0
6670,復盛應用,TWSE,265.0,982012.0,258887819.0,0.0,0.0,0.0,202.0,0.8125,0.5,0,0
6671,三能-KY,TWSE,36.75,16104.0,597834.0,0.0,0.0,0.0,1021.0,0.048507462686567165,0.0,0,0
6672,騰輝電子-KY,TWSE,96.4,1560891.0,150991638.0,0.0,0.0,0.0,246.0,0.7714552238805971,0.5,0,0
6674,鋐寶科技,TWSE,19.95,23000.0,457600.0,0.0,0.0,0.0,1035.0,0.03544776119402985,0.0,0,0
6689,伊雲谷,TWSE,60.3,111577.0,6764812.0,0.0,0.0,0.0,705.0,0.34328358208955223,0.0,0,0
6691,洋基工程,TWSE,596.0,883077.0,520133912.0,0.0,0.0,0.0,145.0,0.8656716417910447,0.5,0,0
6695,芯鼎,TWSE,42.75,91523.0,3893016.0,0.0,0.0,0.0,803.0,0.251865671641791,0.0,0,0
6698,旭暉應材,TWSE,32.75,173146.0,5681169.0,0.0,0.0,0.0,735.0,0.31529850746268656,0.0,0,0
6706,惠特,TWSE,114.5,5656212.0,644839984.0,0.0,0.0,0.0,123.0,0.8861940298507462,0.5,0,0
6715,嘉基,TWSE,144.0,679110.0,100790748.0,0.0,0.0,0.0,295.0,0.7257462686567164,0.5,0,0
6719,力智,TWSE,185.0,200658.0,37218031.0,0.0,0.0,0.0,442.0,0.5886194029850746,0.0,0,0
6722,輝創,TWSE,43.7,81640.0,3549899.0,0.0,0.0,0.0,818.0,0.23787313432835822,0.0,0,0
6742,澤米,TWSE,42.95,136108.0,5890167.0,0.0,0.0,0.0,728.0,0.3218283582089552,0.0,0,0
6743,安普新,TWSE,26.8,117348.0,3124713.0,0.0,0.0,0.0,836.0,0.22108208955223882,0.0,0,0
6753,龍德造船,TWSE,140.0,633481.0,88339711.0,0.0,0.0,0.0,311.0,0.710820895522388,0.5,0,0
6754,匯僑設計,TWSE,41.1,127800.0,5310141.0,0.0,0.0,0.0,748.0,0.3031716417910448,0.0,0,0
6756,威鋒電子,TWSE,79.0,100907.0,7976234.0,0.0,0.0,0.0,683.0,0.36380597014925375,0.0,0,0
6757,台灣虎航,TWSE,65.3,567459.0,36837732.0,0.0,0.0,0.0,445.0,0.585820895522388,0.0,0,0
6768,志強-KY,TWSE,100.5,288491.0,28843016.0,0.0,0.0,0.0,478.0,0.5550373134328358,0.0,0,0
6770,力積電,TWSE,64.3,192703938.0,12354135705.0,0.0,0.0,0.0,10.0,0.9916044776119403,1.0,0,1
6771,平和環保-創,TWSE,44.0,13397.0,589858.0,0.0,0.0,0.0,1023.0,0.04664179104477612,0.0,0,0
6776,展碁國際,TWSE,58.5,344978.0,20090301.0,0.0,0.0,0.0,542.0,0.49533582089552236,0.0,0,0
6781,AES-KY,TWSE,1130.0,868320.0,988003295.0,0.0,0.0,0.0,96.0,0.9113805970149254,1.0,0,0
6782,視陽,TWSE,174.0,140950.0,24520563.0,0.0,0.0,0.0,506.0,0.5289179104477612,0.0,0,0
6789,采鈺,TWSE,300.5,5092402.0,1527276669.0,0.0,0.0,0.0,63.0,0.9421641791044776,1.0,0,0
6790,永豐實,TWSE,37.5,821198.0,30537800.0,0.0,0.0,0.0,471.0,0.5615671641791045,0.0,0,0
6792,詠業,TWSE,57.0,71105.0,4044060.0,0.0,0.0,0.0,794.0,0.26026119402985076,0.0,0,0
6794,向榮生技,TWSE,86.9,27301.0,2352844.0,0.0,0.0,0.0,878.0,0.18190298507462688,0.0,0,0
6796,晉弘,TWSE,87.0,63933.0,5587251.0,0.0,0.0,0.0,739.0,0.31156716417910446,0.0,0,0
6799,來頡,TWSE,82.5,210145.0,17251125.0,0.0,0.0,0.0,563.0,0.47574626865671643,0.0,0,0
6805,富世達,TWSE,1580.0,1381196.0,2166331470.0,0.0,0.0,0.0,52.0,0.9524253731343284,1.0,0,0
6806,森崴能源,TWSE,45.2,534627.0,24171161.0,0.0,0.0,0.0,507.0,0.5279850746268657,0.0,0,0
6807,峰源-KY,TWSE,45.55,6515.0,296515.0,0.0,0.0,0.0,1046.0,0.025186567164179104,0.0,0,0
6830,汎銓,TWSE,222.0,5424590.0,1223024191.0,0.0,0.0,0.0,80.0,0.9263059701492538,1.0,0,0
